'sep=;'
08:36:43;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;38748;N;0;I;16.41;G;0.0;J;0;S;73.0;Q;0;C;1;H;0;B;7.89;;;;;;;;;;
08:36:44;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;40261;N;0;I;16.41;G;0.0;J;0;S;73.0;Q;0;C;1;H;0;B;7.89;;;;;;;;;;
08:36:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;41781;N;0;I;16.41;G;0.0;J;0;S;73.0;Q;0;C;1;H;0;B;7.85;;;;;;;;;;
08:36:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;43320;N;0;I;16.41;G;0.0;J;0;S;73.0;Q;0;C;1;H;0;B;7.87;;;;;;;;;;
08:36:49;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;44880;N;0;I;16.41;G;0.0;J;0;S;73.0;Q;0;C;1;H;0;B;7.85;;;;;;;;;;
08:36:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;46432;N;0;I;16.41;G;0.0;J;0;S;73.0;Q;0;C;1;H;0;B;7.85;;;;;;;;;;
08:36:52;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;47954;N;0;I;16.41;G;0.0;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:36:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;49492;N;0;I;16.41;G;0.0;J;0;S;73.0;Q;0;C;1;H;0;B;7.85;;;;;;;;;;
08:36:55;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;51085;N;0;I;16.41;G;0.0;J;0;S;73.0;Q;0;C;1;H;0;B;7.85;;;;;;;;;;
08:36:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;52826;N;0;I;16.41;G;0.0;J;0;S;73.0;Q;0;C;1;H;0;B;7.89;;;;;;;;;;
08:36:58;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;54226;N;0;I;16.41;G;0.0;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:37:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;55776;N;0;I;16.41;G;0.0;J;0;S;73.0;Q;0;C;1;H;0;B;7.85;;;;;;;;;;
08:37:01;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;57310;N;0;I;16.41;G;0.0;J;0;S;73.0;Q;0;C;1;H;0;B;7.85;;;;;;;;;;
08:37:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;58865;N;0;I;16.41;G;0.0;J;0;S;73.0;Q;0;C;1;H;0;B;7.85;;;;;;;;;;
08:37:05;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;60468;N;0;I;16.41;G;0.0;J;0;S;73.0;Q;0;C;1;H;0;B;7.87;;;;;;;;;;
08:37:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;62010;N;0;I;16.54;G;0.13;J;0;S;73.0;Q;0;C;1;H;0;B;7.85;;;;;;;;;;
08:37:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;63566;N;0;I;16.54;G;0.13;J;0;S;73.0;Q;0;C;1;H;0;B;7.91;;;;;;;;;;
08:37:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;65116;N;0;I;16.54;G;0.13;J;0;S;73.0;Q;0;C;1;H;0;B;7.85;;;;;;;;;;
08:37:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;66693;N;0;I;16.54;G;0.13;J;0;S;73.0;Q;0;C;1;H;0;B;7.85;;;;;;;;;;
08:37:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;68240;N;0;I;16.54;G;0.13;J;0;S;73.0;Q;0;C;1;H;0;B;7.89;;;;;;;;;;
08:37:14;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;69795;N;0;I;16.54;G;0.13;J;0;S;73.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
08:37:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;71358;N;0;I;16.54;G;0.13;J;0;S;73.0;Q;0;C;1;H;0;B;7.91;;;;;;;;;;
08:37:17;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;72949;N;0;I;16.54;G;0.13;J;0;S;73.0;Q;0;C;1;H;0;B;7.85;;;;;;;;;;
08:37:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;74499;N;0;I;16.54;G;0.13;J;0;S;73.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
08:37:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;76047;N;0;I;16.54;G;0.13;J;0;S;73.0;Q;0;C;1;H;0;B;7.85;;;;;;;;;;
08:37:22;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;77605;N;0;I;16.54;G;0.13;J;0;S;73.0;Q;0;C;1;H;0;B;7.85;;;;;;;;;;
08:37:23;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;79207;N;0;I;16.66;G;0.25;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:37:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;80756;N;0;I;16.66;G;0.25;J;0;S;73.0;Q;0;C;1;H;0;B;7.85;;;;;;;;;;
08:37:26;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;82303;N;0;I;16.66;G;0.25;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:37:28;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;83873;N;0;I;16.66;G;0.25;J;0;S;73.0;Q;0;C;1;H;0;B;7.85;;;;;;;;;;
08:37:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;85458;N;0;I;16.66;G;0.25;J;0;S;73.0;Q;0;C;1;H;0;B;7.93;;;;;;;;;;
08:37:31;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;87011;N;0;I;16.66;G;0.25;J;0;S;73.0;Q;0;C;1;H;0;B;7.87;;;;;;;;;;
08:37:33;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;88568;N;0;I;16.66;G;0.25;J;0;S;73.0;Q;0;C;1;H;0;B;7.91;;;;;;;;;;
08:37:34;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;90127;N;0;I;16.66;G;0.25;J;0;S;73.0;Q;0;C;1;H;0;B;7.85;;;;;;;;;;
08:37:36;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;91674;N;0;I;16.79;G;0.38;J;0;S;73.0;Q;0;C;1;H;0;B;7.85;;;;;;;;;;
08:37:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;93256;N;0;I;16.79;G;0.38;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:37:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;94807;N;0;I;16.79;G;0.38;J;0;S;73.0;Q;0;C;1;H;0;B;7.91;;;;;;;;;;
08:37:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;96411;N;0;I;16.79;G;0.38;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:37:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;97926;N;0;I;16.79;G;0.38;J;0;S;73.0;Q;0;C;1;H;0;B;7.89;;;;;;;;;;
08:37:44;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;99510;N;0;I;16.79;G;0.38;J;0;S;73.0;Q;0;C;1;H;0;B;7.85;;;;;;;;;;
08:37:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;101073;N;0;I;16.79;G;0.38;J;0;S;73.0;Q;0;C;1;H;0;B;7.89;;;;;;;;;;
08:37:47;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;102628;N;0;I;16.79;G;0.38;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:37:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;104176;N;0;I;16.92;G;0.5;J;0;S;73.0;Q;0;C;1;H;0;B;7.89;;;;;;;;;;
08:37:50;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;105714;N;0;I;16.92;G;0.5;J;0;S;73.0;Q;0;C;1;H;0;B;7.89;;;;;;;;;;
08:37:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;107268;N;0;I;16.92;G;0.5;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:37:53;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;108828;N;0;I;16.92;G;0.5;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:37:55;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;110410;N;0;I;16.92;G;0.5;J;0;S;73.0;Q;0;C;1;H;0;B;7.91;;;;;;;;;;
08:37:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;111966;N;0;I;16.92;G;0.5;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:37:58;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;113525;N;0;I;16.92;G;0.5;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:37:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;115076;N;0;I;16.92;G;0.5;J;0;S;73.0;Q;0;C;1;H;0;B;7.89;;;;;;;;;;
08:38:01;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;116626;N;0;I;17.04;G;0.63;J;0;S;73.0;Q;0;C;1;H;0;B;7.89;;;;;;;;;;
08:38:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;118137;N;0;I;17.04;G;0.63;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:38:04;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;119851;N;0;I;17.04;G;0.51;J;0;S;73.0;Q;0;C;1;H;0;B;7.93;;;;;;;;;;
08:38:05;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;121222;N;0;I;17.04;G;0.51;J;0;S;73.0;Q;0;C;1;H;0;B;7.89;;;;;;;;;;
08:38:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;122737;N;0;I;17.04;G;0.51;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:38:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;124257;N;0;I;17.17;G;0.63;J;0;S;73.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
08:38:10;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;125778;N;0;I;17.17;G;0.63;J;0;S;73.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
08:38:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;127295;N;0;I;17.17;G;0.63;J;0;S;73.0;Q;0;C;1;H;0;B;7.87;;;;;;;;;;
08:38:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;128849;N;0;I;17.17;G;0.63;J;0;S;73.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
08:38:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;130347;N;0;I;17.17;G;0.63;J;0;S;73.0;Q;0;C;1;H;0;B;7.99;;;;;;;;;;
08:38:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;131876;N;0;I;17.17;G;0.63;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:38:18;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;133430;N;0;I;17.3;G;0.76;J;0;S;73.0;Q;0;C;1;H;0;B;7.89;;;;;;;;;;
08:38:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;134934;N;0;I;17.3;G;0.76;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:38:21;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;136614;N;0;I;17.3;G;0.63;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:38:22;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;137974;N;0;I;17.3;G;0.63;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:38:24;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;139514;N;0;I;17.3;G;0.63;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:38:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;141069;N;0;I;17.42;G;0.76;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:38:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;142561;N;0;I;17.42;G;0.76;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:38:28;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;144095;N;0;I;17.42;G;0.76;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:38:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;145648;N;0;I;17.42;G;0.76;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:38:31;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;147136;N;0;I;17.42;G;0.76;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:38:33;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;148687;N;0;I;17.42;G;0.76;J;0;S;73.0;Q;0;C;1;H;0;B;7.89;;;;;;;;;;
08:38:34;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;150180;N;0;I;17.55;G;0.76;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:38:36;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;151727;N;0;I;17.55;G;0.76;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:38:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;153377;N;0;I;17.67;G;0.88;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:38:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;154767;N;0;I;17.67;G;0.88;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:38:40;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;156305;N;0;I;17.67;G;0.88;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:38:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;157817;N;0;I;17.67;G;0.88;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:38:44;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;159348;N;0;I;17.67;G;0.88;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:38:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;160863;N;0;I;17.67;G;0.88;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:38:47;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;162392;N;0;I;17.8;G;0.88;J;0;S;73.0;Q;0;C;1;H;0;B;7.93;;;;;;;;;;
08:38:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;163940;N;0;I;17.8;G;0.88;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:38:50;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;165434;N;0;I;17.8;G;0.88;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:38:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;166980;N;0;I;17.8;G;0.88;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:38:53;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;168520;N;0;I;17.8;G;0.88;J;0;S;73.0;Q;0;C;1;H;0;B;7.89;;;;;;;;;;
08:38:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;170141;N;0;I;17.93;G;1.01;J;0;S;73.0;Q;0;C;1;H;0;B;8.01;;;;;;;;;;
08:38:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;171560;N;0;I;17.93;G;1.01;J;0;S;73.0;Q;0;C;1;H;0;B;7.97;;;;;;;;;;
08:38:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;173053;N;0;I;17.93;G;1.01;J;0;S;73.0;Q;0;C;1;H;0;B;7.95;;;;;;;;;;
08:38:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;174603;N;0;I;18.05;G;1.01;J;0;S;73.0;Q;0;C;0;H;0;B;7.89;;;;;;;;;;
08:39:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;176100;N;0;I;18.05;G;1.01;J;0;S;73.0;Q;0;C;0;H;0;B;7.95;;;;;;;;;;
08:39:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;177632;N;0;I;18.05;G;1.01;J;0;S;73.0;Q;0;C;0;H;0;B;7.91;;;;;;;;;;
08:39:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;179178;N;0;I;18.05;G;1.01;J;0;S;73.0;Q;0;C;0;H;0;B;7.89;;;;;;;;;;
08:39:05;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;180716;N;0;I;18.05;G;1.01;J;0;S;73.0;Q;0;C;0;H;0;B;7.91;;;;;;;;;;
08:39:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;182219;N;0;I;18.05;G;1.01;J;0;S;73.0;Q;0;C;0;H;0;B;7.89;;;;;;;;;;
08:39:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;183758;N;0;I;18.18;G;1.01;J;0;S;73.0;Q;0;C;0;H;0;B;7.95;;;;;;;;;;
08:39:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;185257;N;0;I;18.18;G;1.01;J;0;S;73.0;Q;0;C;0;H;0;B;7.89;;;;;;;;;;
08:39:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;186787;N;0;I;18.18;G;1.01;J;0;S;73.0;Q;0;C;0;H;0;B;7.95;;;;;;;;;;
08:39:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;188340;N;0;I;18.31;G;1.14;J;0;S;73.0;Q;0;C;0;H;0;B;7.95;;;;;;;;;;
08:39:14;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;189852;N;0;I;18.31;G;1.14;J;0;S;73.0;Q;0;C;0;H;0;B;7.91;;;;;;;;;;
08:39:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;191390;N;0;I;18.43;G;1.14;J;0;S;73.0;Q;0;C;0;H;0;B;7.95;;;;;;;;;;
08:39:17;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;192887;N;0;I;18.43;G;1.14;J;0;S;73.0;Q;0;C;0;H;0;B;7.95;;;;;;;;;;
08:39:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;194429;N;0;I;18.43;G;1.14;J;0;S;73.0;Q;0;C;0;H;0;B;7.95;;;;;;;;;;
08:39:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 301708 0 98D33500A6B7;A;195925;N;0;I;18.43;G;1.14;J;0;S;73.0;Q;0;C;0;H;0;B;7.95;;;;;;;;;;
